"（亜美と真美は……）","(Ami and Mami are...)","(Ami and Mami are available at ......)","(Ami and Mami are...)",""
"そうそう！　亜美ね、真美と入れ替わったりして
遊んだこともあるんだよ","That's right! Ami has switched places with Mami before","Yes, yes! Ami, you know, switching places with Mami and so on.
I've played with them.","That's right! Ami has switched
places with Mami before",""
"真美たち、昔は髪型もおんなじだったから、
みんな気づかなかったよね","You guys used to have the same hairstyle, so no one noticed","Mami and I used to have the same hair,
People didn't notice that, did they?","You guys used to have the same
hairstyle, so no one noticed",""
"……そうなんだ！
友達も気づかなかったの？","...I see! Didn't your friend notice?","...... I see!
And your friends didn't notice?","...I see! Didn't your
friend notice?",""
"んとねー、最初は気づいてないっぽかったけど、
真美、間違えて自分の名前呼んでバレちゃった！","Um, you didn't seem to notice at first. But Mami accidentally called her own name and got found out!","I don't know, at first they didn't seem to notice,
Mami, I called my name by mistake and got caught!","Um, you didn't seem to notice at first. But Mami
accidentally called her own name and got found out!",""
"亜美も真美につられて自分の名前呼んで、
ジバクしちゃったんだよ～","Ami got caught up in the moment and called out her own name","Ami followed Mami's lead and called out her own name,
I'm so jibber-jabber...","Ami got caught up in the
moment and called out her own name",""
"あ～！　そういえば亜美、あの時真美のフリして
おやつのプリン食べたよね？","Ahh! By the way, Ami. You ate pudding as a snack while pretending to be Mami back then didn't you?","Oh~! Speaking of which, Ami, you pretended to be Mami at that time.
You ate your snack pudding, didn't you?","Ahh! By the way, Ami. You ate pudding as a snack
while pretending to be Mami back then didn't you?",""
"真美だって、亜美のポテチ食べたこと
忘れてないかんね！","Even Mami hasn't forgotten that she ate Ami potato chips!","Even Mami has eaten Ami's chips.
I mustn't forget!","Even Mami hasn't forgotten that
she ate Ami potato chips!",""
"あはは、ふたりは本当に仲良しだね","Haha, you two really are close","Haha, you two are really good friends.","Haha, you two really are close",""
"もっちろん！
なんたって亜美と真美は……","Of course! After all, Ami and Mami are..","Of course!
After all, Ami and Mami are ......","Of course! After all,
Ami and Mami are..",""
"サイキョーの双子アイドルだかんね！","She's a saikyo twin idol, after all!","They are twin idols of Saikyo!","She's a saikyo twin idol, after all!",""
"（それから番組は進み、生放送は無事に終わった）","(The show progressed after that, and the live broadcast ended without incident.)","(Then the program went on and the live broadcast went off without a hitch.)","(The show progressed after that, and the live broadcast ended without incident.)",""
"亜美、真美、よくやったな！","Well done, Ami and Mami!","Ami and Mami, you did a great job!","Well done, Ami and Mami!",""
"ふたりが場を繋いでくれて助かったって、
ディレクターやスタッフたちからお礼を言われたよ","The directors and staff thanked me for connecting the two of them","He said he was grateful for the two of them holding the place together,
The director and his staff thanked me.","The directors and staff thanked me
for connecting the two of them",""
"んっふっふ～。あれくらい、
亜美たちにかかれば余裕っしょ！","Heheh~ Ami and the others should be able to handle that much!","That's about it,
Ami and her team have plenty of time to spare!","Heheh~ Ami and the others should
be able to handle that much!",""
"兄ちゃんも困ったことがあったら、
真美たちを頼ってくれていいかんね！","If you're ever in trouble, feel free to rely on Mami and the others!","If you have a problem too, brother,
It's nice of you to rely on Mami and the others!","If you're ever in trouble, feel free
to rely on Mami and the others!",""
"はは、そうだな","Haha, you're right","Ha, yes.","Haha, you're right",""
"（いつも破天荒な亜美と真美だけど、
こんなに頼りになるようになったんだな……）","(Ami and Mami are always so wild, but I didn't know they could be this reliable...)","(Though Ami and Mami are always the mavericks,
(You've become such a dependable ......)","(Ami and Mami are always so wild, but I
didn't know they could be this reliable...)",""
"（スタッフに挨拶を済ませると、
支度を終えた亜美が駆け寄ってきた）","(After greeting the staff, Ami finished getting ready and came running over.)","(After greeting the staff,
(Ami rushes over after getting ready.)","(After greeting the staff, Ami finished
getting ready and came running over.)",""
"兄ちゃん、お腹空いてない？
優しい亜美からアメちゃんのプレゼントだよ！","Nii-chan, are you hungry? It's a sweet present from Ami!","Brother, are you hungry?
It's a candy present from kind Ami!","Nii-chan, are you hungry? It's
a sweet present from Ami!",""
"ありがとう。……んん？　こ、これは……。
か、辛い……！","Thank you. Hm? Th-This is... It's so spicy!","Thanks. ...... hmm? This is .......
or painful ......!","Thank you. Hm? Th-This
is... It's so spicy!",""
"いえーい、大成功♪
それトウガラシのアメちゃんだよーん！","Yay, it was a huge success♪ That's the candy pepper!","Yay, great success!
That's pepper candy!","Yay, it was a huge
success♪ That's the candy pepper!",""
"くっ、完全に油断をしていた。イタズラ好きは、
出会った頃から変わらないな。でも……","Ugh, I completely let my guard down. My love for pranks hasn't changed since we first met. But..","Damn, I was completely caught off guard by the prankster,
You haven't changed since we met...but ......","Ugh, I completely let my guard down. My love for
pranks hasn't changed since we first met. But..",""
