"魚の輪くぐりが気になるな","I'm worried about the fish rings","I'm curious about the fish wheeling.","I'm worried about the fish rings",""
"金魚さんが、集団やペアで行動するみたいですよ。
さっそく行ってみましょう！","It looks like Mr. Goldfish is going to be working as a group and pair! Let's go check it out, shall we?","Goldfish seem to act in groups or pairs.
Let's get going right away!","It looks like Mr. Goldfish is going to be working as
a group and pair! Let's go check it out, shall we?",""
"わあ！　すいすい輪をくぐってるよ。
この子たちすごいなぁ","Wow! They're passing through a swimming ring. These kids are amazing, huh?","Wow! He's going through the hoop with ease.
These kids are amazing.","Wow! They're passing through a swimming
ring. These kids are amazing, huh?",""
"魚ってこういった芸もできるのね。
どうやって特訓しているのかしら？","I didn't know fish could perform tricks like this. How do you train?","Fish can do tricks like this.
I wonder how they are training?","I didn't know fish could perform tricks
like this. How do you train?",""
"あ、今度は２匹同時にくぐった！
ふふっ、この子たち仲良しさんだね♪","Oh, now there's two of them at the same time! Haha. These kids are so close♪","Ah, now two animals went through at the same time!
Hmmm...these kids are good friends...","Oh, now there's two of them at the same
time! Haha. These kids are so close♪",""
"はは、そうだな。
まるで心白と亜夜みたいだ","Haha, you're right. It was just like Kohaku and Aya","Ha, yes.
It's like Shinjiro and Aya.","Haha, you're right. It was
just like Kohaku and Aya",""
"なかなか面白いショーだったわね。
次はどこに行こうかしら","That was quite an interesting show. I wonder where we should go next?","That was quite an interesting show.
Where shall we go next?","That was quite an interesting show.
I wonder where we should go next?",""
"亜夜ちゃん、プロデューサーさん！
あっちにペンギンさんがいるみたいですよ","Aya, Producer! It looks like there's a penguin over that way","Aya, producer!
It looks like there are penguins over there.","Aya, Producer! It looks like
there's a penguin over that way",""
"行ってみましょう！","Let's go!","Let's go!","Let's go!",""
"（俺達は一通り水族館を回り、
最初の水槽に戻ってきた）","(We went around the aquarium and returned to our first tank.)","(We went around the aquarium,
(Back in the first tank)","(We went around the aquarium
and returned to our first tank.)",""
"（ふたりとも、いい笑顔をしていたな……。
そうだ、まだ聞けてなかったな、笑顔について……）","(Both of them had great smiles on their faces... Oh yeah, I haven't heard about that yet.)","(You both had nice smiles on your faces. ......
(Yes, you still didn't ask me about the smile: ......)","(Both of them had great smiles on their faces...
Oh yeah, I haven't heard about that yet.)",""
"ここを出たらライブ会場に向かうことになるが、
その前に聞かせてほしいことがある","We'll be heading to the concert hall once we get out of here, but there is something I want your attention on first","Once you leave here, though, you'll be on your way to the live concert venue,
But first, let me ask you something.","We'll be heading to the concert hall once we get out of
here, but there is something I want your attention on first",""
"今の心白と亜夜にとっての、笑顔ってなんだ？","What was that smile for Kohaku and Aya just now?","What is a smile for Shinbaku and Aya now?","What was that smile for Kohaku and Aya just now?",""
"『スターリットシーズン』を終えて、亜夜ちゃんと
ユニットを組んで……あらためて考えました","After the “Starlit Season,” I formed a unit with Aya...and thought it over again","After ""Starlit Season,"" Aya and
I thought again about ...... with the unit","After the “Starlit Season, I formed a unit
with Aya...and thought it over again",""
"ええ。ツアーライブの間、
笑顔について心白とずっと考えていたわ","Yes. During the tour concert, Kohaku and I have been thinking about smiles for a long time","Yes, during the tour live,
I've been thinking about that smile with Xinbai for a while now.","Yes. During the tour concert, Kohaku and I
have been thinking about smiles for a long time",""
"なるほど、だから今まで答えてくれなかったんだな","I see, so that's why you never gave me an answer before","I see, that's why you didn't answer me before.","I see, so that's why you never gave me an answer before",""
"その答えが、ようやく出たんです。
……そうだよね、亜夜ちゃん？","I finally found the answer. ...Isn't that right, Aya-chan?","The answer to that question has finally been found.
...... Right, Aya?","I finally found the answer.
...Isn't that right, Aya-chan?",""
"ええ。みんなにも聞いてほしいから、
ライブが終わった後、旅館で話すわ","Yes. I want everyone to listen, so we'll talk at the inn after our concert is over","Yes, because I want everyone to hear it,
I'll talk to you at the inn after the gig.","Yes. I want everyone to listen, so we'll
talk at the inn after our concert is over",""
"（ふたりが時間をかけて出した答えだ。
その思いを尊重してあげたい）","(That's the answer they came up with over time. I want to respect their wishes)","(This is the answer the two of them came up with over time.
(I'd like to respect that thought.)","(That's the answer they came up with
over time. I want to respect their wishes)",""
"……分かった。
それじゃあ、会場に向かおうか","...Okay. Let's head to the venue, then?","...... got it.
Well then, let's head to the venue.","...Okay. Let's head
to the venue, then?",""
"（ツアーライブ札幌公演。
もう間もなく、スタートだ！）","(The tour concert in Sapporo. It's almost time for the show to start!)","(Tour live Sapporo concert.
We're almost ready to get started!)","(The tour concert in Sapporo. It's
almost time for the show to start!)",""
"今日も満席ですねっ！　あと少しで、
あのたくさんのお客さんの前に立つんだ……","It's full again today! Just a little more, and I can stand in front of all those customers..","We're almost full today!
I'm going to stand in front of that many customers. ......","It's full again today! Just a little more, and
I can stand in front of all those customers..",""
"んっふっふ～。
抜き足差し足忍び足……はるるん、カクゴ～！","Nfu fu~. Footsteps, feet... Harurun and Kakugooo!","Mmmmmm~.
Unplugging and creeping ...... harurun, kakugo~!","Nfu fu~. Footsteps, feet...
Harurun and Kakugooo!",""
