"……ぱくっ、もぐもぐ……。
おおっ、このクッキー……なかなかですなぁ！","","......paku, mooch .......
Oh, these cookies ...... are quite good!","","*munch*...
Ooh, these cookies... They're pretty good!",""
"こらぁ～、亜美！　真美！　ファンの人たちに
配るお菓子を、つまみ食いするんじゃないの！","","Hey, Ami! Mami! To the fans!
Don't just snatch up the candy to hand out!","","Hey, Ami! Mami!! Don't go snacking on the sweets you give out to your fans like that.","Hey, Ami! Mami!! Don't go snacking on the
sweets you give out to your fans like that."
"うあうあ～っ！
ハロウィンの悪魔が出た～！？","","Uhhhhhhhh!
The Halloween Devil is out~!","","Uwaaahh!
The Halloween devil appeared?!",""
"妖怪『鬼律っちゃん』だ～！
食べられちゃうぞ！　逃げろ～っ！","","It's the ""Demon Ritsuchan"" - a monster!
You'll get eaten! Run~!","","It's 『Oni Ricchan』, a youkai!
(He's gonna eat me! Run!)",""
"誰が妖怪よっ！
……って、こら、待ちなさ～いっ！","","Who's a youkai?
......, wait a minute!","","Who are you calling a monster?!
...Hey, wait!",""
"あらあら、律子さんも亜美ちゃんも真美ちゃんも
楽しそうねぇ～♪","","Oh my goodness, Ritsuko, Ami and Mami.
Looks like fun!","","Oh my, Ritsuko-san and Ami chan seem to be having fun~♪","Oh my, Ritsuko-san and Ami
chan seem to be having fun~♪"
"あずさ……あれが楽しそうに見える？","","Azusa...... does that look like fun?","","Azusa... Does that look like fun to you?",""
"ふぅ～、自分の分は全部配り終わったぞ～！
みんなはどう？","","Whew, I'm done handing out all my stuff!
How about you guys?","","Phew! I've finished handing out all my food.
What about the others?",""
"あれ……響さん？　向こうで、
シーツを被ってお菓子を配ってませんでした？","","Is that ...... Hibiki? Over there,
Didn't you cover the sheets and hand out candy?","","Huh...? Hibiki-san, weren't you handing out sweets over there with sheets on your backs.","Huh...? Hibiki-san, weren't you handing out
sweets over there with sheets on your backs."
"シーツ？
自分は吸血鬼の役だったぞ？","","Sheets?
I played a vampire, remember?","","Sheets?
I was a vampire, remember?",""
"えっ……？　そ、それでは、
あのシーツの方は、誰だったのでしょうか？","","What, ......? Yes, then,
Who was that sheet person?","","Huh...? Th-Then, who were those people on the bedsheets before you came to see me again!","Huh...? Th-Then, who were those people on the
bedsheets before you came to see me again!"
"おや、私はジャックオーランタンの集まる中に、
響を見かけたと思ったのだけれど……","","Oh, I am in the midst of a gathering of jack-o-lanterns,
I thought I saw an echo: ......","","Oh? I thought we saw Hibiki in the middle of all those jack-o' lanterns...","Oh? I thought we saw Hibiki in the middle
of all those jack-o' lanterns..."
"まさか、ドッペルゲンガー……！
祭りを恐れし悪霊たちが、呼び寄せたのか……！","","No way, doppelganger. ......
Did the evil spirits who feared the festival call to them? ......","","Don't tell me, a doppelgänger...!
The wraiths, afraid of the festival... summoned them!",""
"（響さんがふたりいるって……！
も、もしかして幽霊じゃ……）","","(Two Hibiki's are at ......!
(Maybe it's a ghost. ......)","","(Hibiki-san said there were two of them...!
Y-You don't think it could be a ghost?)",""
"スタッフさんと見間違えたんじゃないですか？
……ほら、今日は人がたくさんいますし！","","You must have mistaken me for a staff member.
...... See, there are a lot of people here today!","","Did you mistake him for a staff member?
...Look, there's a lot of people today!",""
"人……あっ！
交代の時間、忘れてました……っ！","","People ......!
I forgot about the shift change time. ......","","People... Ah!
I forgot about the shift change time...!",""
"急ぎましょう……
ファンのみなさまが……待っております……","","Hurry up ......
Fans are waiting for you at ...... ......","","Let's hurry...
My fans...are waiting for me.",""
"（玲音が言っていた通り、
亜夜がひとりで席に座っている……）","","(As Leon said,
(Aya is sitting alone in her seat: ......)","","(Just as Leon said, Aya was sitting alone in her seat...)","(Just as Leon said, Aya was
sitting alone in her seat...)"
"……プロデューサーさん、ここで見ていてください。
私、行ってきます","","...... producer, please watch here.
I'm off.","","...Producer, please stay here and watch.
I'm off.",""
"亜夜ちゃん、ちょっといいかな","","Aya, can I have a word?","","Aya-chan, do you have a moment?",""
"……心白、どうして……","","...... mind white, why ......","","...Kohaku, why...",""
"私、亜夜ちゃんに、
どうしても伝えたいことがあるの","","Me, for Aya,
I really need to tell you something.","","There's something I have to tell you, Aya-chan.","There's something I have
to tell you, Aya-chan."
"私、本当はアイドルを続けたかった。
亜夜ちゃんと一緒に……","","I really wanted to continue to be an idol.
With Aya: ......","","Honestly, I wanted to continue being an idol.
Together with Aya-chan...",""
"……今だから分かる","","...... now you know.","","...I know now.",""
"あの時は、自分の想いが分からずに、
自分から逃げていた","","At that time, I didn't know what I was thinking,
I was running away from myself.","","Back then, I didn't know my feelings and ran away from myself.","Back then, I didn't know my
feelings and ran away from myself."
"心白、なにを言ってるの！
ぜんっぜん話がみえないわ！","","Shinbaku, what are you talking about?
I can't see the story at all!","","What are you talking about, Kohaku!?
I don't see a thing!",""
"謝りたいの。
それに……","","I want to apologize.
It can be found at ......","","I want to apologize.
And besides...",""
