"お団子は団子粉、上新粉などで作るのが主流です。
材料をこねてまぜる、シンプルなだけに――","","Dumplings are usually made with dumpling flour, joshinko, etc.
Knead and mix the ingredients, it's that simple.","","Dango is usually made with dangoko (sweet dumplings) or joshin-kon.
It's a simple mix of ingredients, but...",""
"想いをこめて、こねる","","Knead with all your heart","","Knead with all my heart",""
"そして、さらにこねる","","And knead more","","And then she kneads it even more.",""
"そして、こねる","","And knead","","And knead.",""
"この繰り返しです。
よろしいですか、皆さん","","This is a repetition.
All right, gentlemen.","","It's this cycle.
All right, gentlemen.",""
"な、なんなん……。この気迫……","","Hey, what's this ....... This is the spirit of ......","","Wh-What's with this intensity...?",""
"……なるほど。
うどんを打つ要領と似ていますね","","...... I see.
It's similar to the process of making udon noodles.","","...I see.
It's similar to how you hit udon.",""
"それでは、まずは粉をこねてみましょう！","","Let's begin by kneading the flour!","","Let's start by kneading the flour!",""
"はいっ","","hello (on phone, replying to ""moshimoshi"")","","Okay!",""
"こねて、こねて、想いをこめてこねて……","","Knead, knead, knead with your heart and soul. ......","","Knead, knead and put all my feelings into it...",""
"上手ですね……いいお団子になると思います","","You're good at it. ...... I think it would make a nice dumpling.","","You're good at this... I think it would make a great dango.",""
"腰の入り方、ひたむきな姿勢……。
静香さん、あなた女優にも向いているわ","","The way the hips go in, the dedication. ......
Shizuka, you'd make a great actress.","","The way she moved her hips, the earnest posture....
Shizuka-san, you're suited to being an actress too.",""
"えっ、女優さん……ですか？","","What, are you an actress ......?","","Huh, an actress?",""
"お、お母さん！　そんなこと言ったら、
静香さんが困っちゃうよ！","","Oh, mother! If you say such a thing,
Shizuka-san will be in trouble!","","M-Mom! If you say something like that, it'll be a problem for Shizuka.","M-Mom! If you say something like that,
it'll be a problem for Shizuka."
"お団子になにかをミックスする場合は、
最初に材料と団子粉などを混ぜてください","","If you want to mix something into the dumpling,
First mix ingredients with dumpling flour, etc.","","When mixing something with dango, first mix the ingredients and dumplings.","When mixing something with dango,
first mix the ingredients and dumplings."
"ウサ……ミン！　ウサ……ミン！
ふぅ、ではウサミンパウダーで味付けをしましょう！","","Usa ...... min! Usa ...... min!
Phew, now let's season it with Usamin powder!","","Rabbit...min!
Phew, then let's season it with the Usamine Powder!",""
"菜々さん、そのウサミンパウダーってなんですか？
ピンク色のお砂糖のようにも見えますが……","","Nana, what is that Usamin powder?
It looks like pink sugar. ......","","Nana-san, what's this Usamin Powder?
It looks like pink sugar...",""
"ウサミンパワーを結晶化させたものです！","","Usamin Power is a crystallized form of Usamin Power!","","It's crystallized usamine power!",""
"あら、面白そうなお話ね。
良かったら詳しく教えていただけるかしら？","","Oh, that sounds like an interesting story.
I wonder if you could elaborate on this if you would like.","","Oh, that sounds interesting.
If you don't mind, could I ask for more details?",""
"く、詳しくですか……！　えっと、ウサミン星で、
最近、流行り出した魔法のパウダーなんです！","","Well, let's see... ......!
It's a magic powder that has recently come into fashion!","","Wh-What do you mean?! It's, um...the magic powder that became popular on the planet of Usamin recently.","Wh-What do you mean?! It's, um...the magic powder that
became popular on the planet of Usamin recently."
"地球でいうところの、ピンク色の
シュガーパウダー的なものですが……","","As we say on earth, pink.
It's a sugar powder thing. ......","","It's what we call pink sugar powder on Earth...","It's what we call pink
sugar powder on Earth..."
"おいしくなーれ、おいしくなーれ♪
って魔法の言葉を言いながら、振りかけるんですっ！","","Taste good, taste good♪
I sprinkle it on while saying the magic words!","","Tasty, tasty!♪
Saying those magic words as you sprinkle it!",""
"それなら、甘くておいしいお団子ができそうですね","","Then it would make sweet and tasty dumplings!","","In that case, we should be able to make some sweet and delicious dango for you.",""
"はいっ☆　みんなに、おいしいって
言ってもらえるように頑張りますっ！","","Yes☆ Tell everyone it's delicious!
I will do my best to make people say that!","","Okay☆ I'll do my best to make sure everyone thinks it tastes good!","Okay☆ I'll do my best to make sure
everyone thinks it tastes good!"
"言葉には想いが宿るもの……。
菜々さん、できるわね","","Words are thoughts. ......
Nana, you can do it.","","Words are filled with feelings...
You can do it, Nana-san. I'm sure you could manage that much better than anyone else in the world",""
"お母さん……！
菜々さん、邪魔してすみません","","Mother ......!
Nana, sorry to interrupt.","","Mother...!
Nana-san, I'm sorry to bother you.",""
"そろそろ、いい感じですね。
では、こねた粉をお団子の形に丸めていきましょう","","It's about time.
Now, let's roll the kneaded flour into dumplings!","","I think it's about time for us to get back on track.
Then let's roll the kneaded flour into a ball.",""
"こねてこねて……よいしょっと♪
はい、こんな感じで完成なの☆","","Knead and knead ......
Yes, this is how it's done.","","Knead, knead... Here we go.♪
Okay, it's done like this.☆",""
"ずいぶんと大きいですね……","","It's a lot bigger. ......","","It's pretty big...",""
"お団子おにぎりだよ♪
おにぎりを串に刺して、食べやすくしたの！","","Dumpling rice balls.
I skewered the rice balls to make them easier to eat!","","It's a dango onigiri.♪
I made it easier to eat by skewering onigiri!",""
"それはお団子……？
それとも、おにぎりなのでしょうか……","","Is that a dumpling ......?
Or is it a rice ball? ......","","Is that a dango?
Or maybe it's onigiri...",""
"面白い発想ね。おにぎりもお団子も、
戦国武将が好んでいた、戦飯なのよ","","Interesting idea, both onigiri and dumplings,
It was a favorite of the warlords.","","That's an interesting idea. Both onigiri and dango were the favorite foods of warring states military leaders, you know?","That's an interesting idea. Both onigiri and dango were the
favorite foods of warring states military leaders, you know?"
