"今は早く一人前のアイドルになりたいです。
まだまだ、みなさんに助けられてばかりですし……","","Now I want to become a full-fledged idol as soon as possible.
And I'm still getting a lot of help from you guys. ......","I want to become a full-fledged idol as soon
as possible. Everyone's still helping me out..",""
"それに、一人前のアイドルになれた時に、
また新しい目標が見えるような気がします","","Besides, when you become a full-fledged idol,
I think I see a new goal again.","Besides, when I become a full-fledged idol, I
feel like I'll be able to see another new goal",""
"（ルミナスの活動の中で、目標を見つけていくのか。
そうだとしたら、今はそっと見守っておこう……）","","(Will you find your goal in the activities of Luminous?
If so, let's keep a gentle eye on it now: ......)","(So he's going to find a goal in Luminous's activities? If that's
the case, I'll just quietly watch over him for now...)",""
"うんうん。いいわね、心白。
一歩一歩着実に、っていう感じかしら","","Yes, yes, that's good, Xinhua.
I guess it's more like step by step, steadily.","Yep, yep. That's great, Kohaku.
Step by step, steadily, I guess",""
"はいはーい！　わたし、みんなの夢も聞いてみたい
でーす！　ねぇ、教えて教えて～♪","","I'd like to hear everyone's dreams, too!
Hey, tell me, tell me, tell me....","Yes, yes! I wanna hear
everyone's dreams, too! Tell me, tell me~♪",""
"（みんな、互いに夢を語り合っている。
いい雰囲気だな！）","","(They all talk about their dreams to each other.
Nice atmosphere!)","(Everyone's talking about their
dreams. What a nice atmosphere!)",""
"（みんなの想いや夢が、繋がって現実となるように
俺もプロデュースしていこう）","","(May everyone's thoughts and dreams be connected and become reality.
(I'll produce too.)","(I'll produce it so that everyone's feelings
and dreams can connect and become reality.)",""
"（今日は雑誌の取材だ。春香、やよい、美希、響、
静香、紬、蘭子が参加している）","","（Haruka, Yayoi, Miki, and Hibiki,
(Shizuka, Tsumugi, and Ranko are participating)","(I'm going to cover the magazine today. Haruka, Yayoi,
Miki, Hibiki, Shizuka, Tsumugi, and Ranko are participating.)",""
"いよいよ神託を告げる日ね。
我が魔力を凝縮し、言霊に乗せてみせるわ！","","It's finally the day to announce the oracle.
I will condense my magic and put it into words!","It's finally time to announce the oracle. I'll
concentrate my magical energy and put it on the Kotodama!",""
"（雑誌の取材ですか。
ルミナスの魅力、たくさん伝えましょうね！）","","(Is it a magazine interview?
(Let's tell them about the charm of Luminous, lots of it!)","(A magazine interview, huh? Let's show
them what Luminous is all about!)",""
"あはっ☆　ミキ、お昼におにぎりたくさん
食べたから、絶好調ってカンジなの♪","","Haha☆ Miki, lots of onigiri for lunch!
I've eaten, and I'm feeling great.","Aha☆ Miki ate a lot of rice balls
for lunch, so she's in top form♪",""
"ひとりでの取材は緊張しますけど……、今日は
みなさんがいるので、とても心強いです","","I'm nervous about doing the interview alone, but ......, today
I am very encouraged by the presence of all of you!","It's a bit nerve-wracking to cover it all by myself,
but it's very reassuring to have you all here today",""
"ふふっ、みんなもいるし、
紬ちゃんが自然な気持ちで答えれば大丈夫だと思うよ","","Phew, everyone is there,
If you answer in a natural way, Tsumugi, I think you'll be fine.","Hehe, everyone's here, so I think it'll
be fine if Tsumugi-chan answers naturally",""
"うっう～！
みんなで、がんばりましょー！","","Ughhh~!
Let's all do our best!","Ugh! Let's all
do our best!",""
"あの……プロデューサーは、
蘭子の言葉って、分かりますか？","","That ...... producer is,
Do you understand what Ranko said?","Um...does the producer understand
what Ranko's saying?",""
"ん～、なんとなく分かる、といった感じだな","","Hmmm... I kind of get it.","Hmm, I think I kind of get it",""
"それでしたら、インタビューの時、
フォローをしていただけませんか？","","If that's the case, it's time for an interview,
Could you please follow up with us?","In that case, could you back
me up during the interview?",""
"私の理解が浅くて、インタビューの時に
うまく合わせられるか、自信がないんです","","My understanding of the interview was limited.
I'm not sure I can get it right.","My understanding is shallow, and I don't know if I'll
be able to match it well during the interview",""
"私もまだ……","","I'm still on ......","I still haven't..",""
"静香も紬も、難しく考えすぎだと思うぞ。
困ったら、ドンと自分に任せるといいさー！","","I think both Shizuka and Tsumugi are thinking too hard.
If you're in trouble, don't be afraid to let yourself be in charge!","I think Shizuka and Tsumugi are overthinking things.
If you're in trouble, just leave it to me!",""
"響の言う通りだ。
考えすぎない方がいいと思うぞ","","Hibiki is right.
I don't think you should overthink this one.","Hibiki's right. I don't think
you should overthink things",""
"ちょっと蘭子と話してみようか？","","Let's talk to Ranko for a minute, shall we?","Why don't we talk to Ranko for a bit?",""
"うん、それがいいと思うぞ！
おーい、蘭子。インタビューのことで話をしよう！","","Yeah, I think that's a good idea!
Hey Ranko, let's talk about the interview!","Yeah, I think that's a good idea! Hey,
Ranko. Let's talk about the interview!",""
"すごく盛り上がったぞ。
インタビューが楽しみさー","","It's been very exciting.
I'm looking forward to the interview!","It was really exciting. I'm
looking forward to the interview",""
"ふむ……我が言霊は福音の如き調べ。
知りたくば、魂の同調を求めるがよい","","Hmmm ...... My words are a gospel-like study.
If you want to know, seek the attunement of your soul.","Hmm... My Kotodama investigates like a gospel. If you
wish to know, seek synchronization with your soul",""
"（あの……私の話し方、
分かってくれる人もいるんです……）","","(That ...... my way of speaking,
(Some people understand. ......)","(Umm... There are people who understand
my way of speaking...)",""
"えっと、今の話し方でも
わかる人には、わかる……ですか？","","Um, even the way you're talking now.
For those who know, you know what I'm talking about. ......?","Um, can you tell from the
way you're talking...?","Um, even with the way I speak now, 
is it understandable to those who understand...?"
"やよいも、分かるんだ……","","Yay, I know what I'm talking about. ......","So even Yayoi can tell..",""
"はいっ！　なんとなくですけど、
そう言ってるのかなーって","","Yes!
I was just wondering if that's what you were saying.","Yes! It's just a hunch, but I was
wondering if you were saying that",""
