"『心白さんはそれでいいんですか！？
アイドル、辞められるんですか！？』って","","'Is that okay with you, Mr. Shinbaku!
Idol, can you quit?","","『Kohakusan, are you okay with that?
Are you quitting being an idol!?'",""
"……私、辞めたくないなと思ったんです","","......I didn't want to quit.","","...I don't want to quit.",""
"その考えだけで、ステージに上がりました","","With that thought alone, I went on stage.","","That's the only thought that got me up on stage.",""
"えっと……プロデューサーさん。
さっき言ってたことですけど……","","Um, ...... producer.
What I was saying earlier: ......","","Umm... Mr. Producer?
It's about what you said earlier...",""
"私のステージ……。
本当に伝わりましたか？　楽しいっていう気持ち……","","My stage. .......
Did you really get the feeling that it's fun? ......","","My stage...
Did you really get that? That I'm having fun...",""
"もちろんだ！","","Of course!","","Of course I do!",""
"……私にもできるんでしょうか","","...... can I do it?","","...I wonder if I can do it.",""
"私のオリジナルが……","","My original is at ......","","My original...",""
"あたりまえだ。
なにしろ……","","It's obvious.
In any case: ......","","It's only natural.
After all...",""
"今日の心白の笑顔、すごく良かった。
誰とも違う、心白だけの笑顔だ","","I really liked Xinbai's smile today.
It's a smile unlike anyone else's, only Shinbaku's.","","Kohaku's smile today was really good.
She's not like anyone else. Her smile is pure white, nothing more than that!",""
"『想いによって笑顔は人それぞれに違う』
そう奥空さんは言っていたんだろう？","","Each person's smile is different depending on his or her feelings.""
Isn't that what Mr. Okumora told you?","","『Everyone smiles differently depending on their feelings.』
Isn't that what Okuzora-san said?",""
"はい、そう言ってました","","Yes, he did say that.","","Yes, that's what he said.",""
"ということは、心白には想いがあるということだ","","Which means that Xinbai has feelings.","","That means Kohaku has feelings for you.",""
"アイドルは更なる高みを目指して変わり続ける。
俺はそう思うんだ","","Idols continue to change to achieve even greater heights.
I think so.","","The idol continues to change, aiming for even greater heights.
That's what I think.",""
"それぞれの想いを秘めて","","Each with their own thoughts and feelings","","With each other's feelings",""
"それぞれの想い……","","Each thought: ......","","Everyone's feelings...",""
"心白は持っているよ。
辞めたくない、という今日の気持ちがまさにそれだ","","I have a heart white.
I don't want to quit, which is exactly how I feel today.","","I have a heart of gold.
That's exactly how I feel today, not wanting to quit.",""
"今日だけじゃない。恐らく、小さな頃から……
初めから、ずっとだ","","Not just today, probably since I was a little girl: ......
From the beginning, all the way through.","","It's not just today. Probably since I was little...
From the very beginning.",""
"私、アイドルを続けたいです","","I want to continue to be an idol.","","I want to continue being an idol.",""
"改めてお願いします。
私のプロデューサーになってください","","Once again, please.
Please be my producer.","","I'm counting on you again.
Please be my producer.",""
"ああ。
そのために俺はここにいるんだ","","Oh.
That's why I'm here.","","Yeah.
That's what I am here for.",""
